26-05-16 22:05:24.452 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [0]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [0]
    dataroot_H: ./dataset/gray_valid_all
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-05-17 03:54:09.841 : epoch:[245/1000], 平均loss: 0.0005
26-05-17 03:55:31.823 : epoch:[246/1000], 平均loss: 0.0005
26-05-17 03:56:52.032 : epoch:[247/1000], 平均loss: 0.0005
26-05-17 03:58:13.296 : epoch:[248/1000], 平均loss: 0.0005
26-05-17 03:59:34.868 : epoch:[249/1000], 平均loss: 0.0005
26-05-17 04:00:53.474 : epoch:[250/1000], 平均loss: 0.0005
26-05-17 04:01:50.164 : [epoch 250 PSNR: 56.4437 Best: 56.4437]
26-05-17 04:03:09.991 : epoch:[251/1000], 平均loss: 0.0005
26-05-17 04:04:28.205 : epoch:[252/1000], 平均loss: 0.0005
26-05-17 04:05:46.456 : epoch:[253/1000], 平均loss: 0.0005
26-05-17 04:07:10.582 : epoch:[254/1000], 平均loss: 0.0005
26-05-17 04:08:29.618 : epoch:[255/1000], 平均loss: 0.0005
26-05-17 04:09:52.135 : epoch:[256/1000], 平均loss: 0.0005
26-05-17 04:11:12.081 : epoch:[257/1000], 平均loss: 0.0005
26-05-17 04:12:35.903 : epoch:[258/1000], 平均loss: 0.0005
26-05-17 04:13:54.879 : epoch:[259/1000], 平均loss: 0.0005
26-05-17 04:15:12.788 : epoch:[260/1000], 平均loss: 0.0005
26-05-17 04:16:08.259 : [epoch 260 PSNR: 56.4315 Best: 56.4437]
26-05-17 04:17:31.652 : epoch:[261/1000], 平均loss: 0.0005
26-05-17 04:18:50.144 : epoch:[262/1000], 平均loss: 0.0005
26-05-17 04:20:10.856 : epoch:[263/1000], 平均loss: 0.0005
26-05-17 04:21:32.590 : epoch:[264/1000], 平均loss: 0.0005
26-05-17 04:22:51.457 : epoch:[265/1000], 平均loss: 0.0005
26-05-17 04:24:11.012 : epoch:[266/1000], 平均loss: 0.0005
26-05-17 04:25:28.181 : epoch:[267/1000], 平均loss: 0.0005
26-05-17 04:26:52.746 : epoch:[268/1000], 平均loss: 0.0005
26-05-17 04:28:14.371 : epoch:[269/1000], 平均loss: 0.0005
26-05-17 04:29:37.701 : epoch:[270/1000], 平均loss: 0.0005
26-05-17 04:30:32.301 : [epoch 270 PSNR: 56.4588 Best: 56.4588]
26-05-17 04:31:54.464 : epoch:[271/1000], 平均loss: 0.0005
26-05-17 04:33:13.131 : epoch:[272/1000], 平均loss: 0.0005
26-05-17 04:34:34.543 : epoch:[273/1000], 平均loss: 0.0005
26-05-17 04:35:51.315 : epoch:[274/1000], 平均loss: 0.0005
26-05-17 04:37:14.822 : epoch:[275/1000], 平均loss: 0.0005
26-05-17 04:38:34.630 : epoch:[276/1000], 平均loss: 0.0005
26-05-17 04:39:55.454 : epoch:[277/1000], 平均loss: 0.0005
26-05-17 04:41:19.809 : epoch:[278/1000], 平均loss: 0.0005
26-05-17 04:42:39.225 : epoch:[279/1000], 平均loss: 0.0005
26-05-17 04:44:03.531 : epoch:[280/1000], 平均loss: 0.0005
26-05-17 04:44:57.954 : [epoch 280 PSNR: 56.5078 Best: 56.5078]
26-05-17 04:46:17.303 : epoch:[281/1000], 平均loss: 0.0005
26-05-17 04:47:35.723 : epoch:[282/1000], 平均loss: 0.0005
26-05-17 04:48:58.341 : epoch:[283/1000], 平均loss: 0.0005
26-05-17 04:50:20.089 : epoch:[284/1000], 平均loss: 0.0005
26-05-17 04:51:42.580 : epoch:[285/1000], 平均loss: 0.0005
26-05-17 04:52:57.913 : epoch:[286/1000], 平均loss: 0.0005
26-05-17 04:54:19.567 : epoch:[287/1000], 平均loss: 0.0005
26-05-17 04:55:42.006 : epoch:[288/1000], 平均loss: 0.0005
